Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
154,189.132,0.0,0.0,0.0,0.0,0.0,2816.54196,0.0,16200.0,3005.67396
155,412.9155,0.0,0.0,0.0,2791.52917203608,0.0,0.0,0.0,13202.2238272808,3204.44467203608
156,244.866,0.0,0.0,0.0,2966.58073453608,0.0,0.0,0.0,10016.4627291966,3211.44673453608
157,66.87885,0.0,0.0,0.0,0.0,0.0,2935.1275155,0.0,10016.4627291966,3002.0063655
158,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,10016.4627291966,3000.0
159,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,10016.4627291966,3000.0
160,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,6556.78759545935,3221.64948453608
161,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,3097.11246172215,3221.64948453608
162,0.0,0.0,0.0,0.0,1207.87112435567,0.0,1875.230409,0.0,1800.0,3083.1015333556697
163,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
164,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
165,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
166,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15148.327372186,16200.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16200.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,16200.0,750.0
174,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,16200.0,3000.0
175,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,16200.0,3000.0
176,0.0,0.0,0.0,0.0,1500.91799935567,0.0,1602.345159,0.0,14588.1894336816,3103.26315835567
177,485.538,0.0,0.0,0.0,2715.88073453608,0.0,0.0,0.0,11671.6508441884,3201.41873453608
178,232.119,0.0,0.0,0.0,2979.85885953608,0.0,0.0,0.0,8471.63059125018,3211.9778595360804
179,221.4495,0.0,0.0,0.0,2990.97292203608,0.0,0.0,0.0,5259.6751337372,3212.42242203608
180,168.4155,0.0,0.0,0.0,0.0,0.0,2836.636965,0.0,5259.6751337372,3005.052465
181,17.38305,0.0,0.0,0.0,0.0,0.0,2983.1384415,0.0,5259.6751337372,3000.5214915
182,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5259.6751337372,3000.0
183,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5259.6751337372,3000.0
184,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5259.6751337372,3000.0
185,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,1800.0,3221.64948453608
186,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
187,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
188,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
189,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
190,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15148.327372186,16200.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16200.0,0.0
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16200.0,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,16200.0,750.0
198,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,16200.0,3000.0
199,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,16200.0,3000.0
200,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,16200.0,3000.0
201,564.543,0.0,0.0,0.0,0.0,0.0,2452.39329,0.0,16200.0,3016.93629
202,895.3485,0.0,0.0,0.0,979.836749355668,0.0,1219.087974,0.0,15147.7698138363,3094.273223355668
203,438.8685,0.0,0.0,0.0,2764.49479703608,0.0,0.0,0.0,12179.0254012116,3203.36329703608
204,413.3295,0.0,0.0,0.0,0.0,0.0,2599.070385,0.0,12179.0254012116,3012.399885
205,27.3999,0.0,0.0,0.0,0.0,0.0,2973.422097,0.0,12179.0254012116,3000.821997
206,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,12179.0254012116,3000.0
207,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,12179.0254012116,3000.0
208,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,12179.0254012116,3000.0
209,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,8719.3502674744,3221.64948453608
210,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,5259.6751337372,3221.64948453608
211,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,1800.0,3221.64948453608
212,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
213,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
214,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15148.327372186,16200.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,16200.0,750.0
222,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,16200.0,3000.0
223,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,16200.0,3000.0
224,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,16200.0,3000.0
225,656.283,0.0,0.0,0.0,0.0,0.0,2363.40549,0.0,16200.0,3019.68849
226,761.697,0.0,0.0,0.0,0.0,0.0,2261.15391,0.0,16200.0,3022.85091
227,130.1841,0.0,0.0,0.0,0.0,0.0,2873.721423,0.0,16200.0,3003.905523
228,934.143,0.0,0.0,0.0,0.0,0.0,2093.88129,0.0,16200.0,3028.02429
229,1974.375,0.0,0.0,0.0,0.0,0.0,1084.85625,0.0,16200.0,3059.23125
230,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,16200.0,3000.0
231,0.0,0.0,0.0,0.0,522.682061855668,0.0,2513.278464,0.0,15638.7005349488,3035.960525855668
232,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,12179.0254012116,3221.64948453608
233,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,8719.3502674744,3221.64948453608
234,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,5259.6751337372,3221.64948453608
235,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,1800.0,3221.64948453608
236,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
237,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
238,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15148.327372186,16200.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16200.0,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,16200.0,750.0
246,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,16200.0,3000.0
247,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,12740.3248662628,3221.64948453608
248,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,9280.6497325256,3221.64948453608
249,583.6245,0.0,0.0,0.0,2613.70729703608,0.0,0.0,0.0,6473.83347711743,3197.33179703608
250,2814.78,0.0,0.0,0.0,289.586984536082,0.0,0.0,0.0,6162.85089063109,3104.3669845360823
251,470.4645,0.0,0.0,0.0,841.037264819585,0.0,1760.475534,0.0,5259.6751337372,3071.9772988195846
252,434.3655,0.0,0.0,0.0,0.0,0.0,2578.665465,0.0,5259.6751337372,3013.030965
253,731.9055,0.0,0.0,0.0,0.0,0.0,2290.051665,0.0,5259.6751337372,3021.957165
254,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5259.6751337372,3000.0
255,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5259.6751337372,3000.0
256,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5259.6751337372,3000.0
257,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,1800.0,3221.64948453608
258,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
259,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
260,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
261,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
262,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15148.327372186,16200.0,0.0
266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16200.0,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16200.0,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16200.0,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,16200.0,750.0
270,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,16200.0,3000.0
271,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,16200.0,3000.0
272,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,12740.3248662628,3221.64948453608
273,285.2595,0.0,0.0,0.0,0.0,0.0,2723.298285,0.0,12740.3248662628,3008.557785
274,207.7785,0.0,0.0,0.0,522.682061855668,0.0,2311.733319,0.0,12179.0254012116,3042.193880855668
275,218.079,0.0,0.0,0.0,0.0,0.0,2788.46337,0.0,12179.0254012116,3006.54237
276,436.0875,0.0,0.0,0.0,0.0,0.0,2576.995125,0.0,12179.0254012116,3013.082625
277,121.6149,0.0,0.0,0.0,0.0,0.0,2882.033547,0.0,12179.0254012116,3003.648447
278,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,12179.0254012116,3000.0
279,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,12179.0254012116,3000.0
280,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,8719.3502674744,3221.64948453608
281,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,5259.6751337372,3221.64948453608
282,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,1800.0,3221.64948453608
283,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
284,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
285,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
286,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1800.0,3000.0
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15148.327372186,16200.0,0.0
