Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
61,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
62,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
63,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
64,2827.4532,0.0,0.0,0.0,0.0,0.0,257.370396,0.0,5400.0,3084.823596
65,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
66,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
67,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
68,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
69,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
70,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,5400.0,750.0
78,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
79,0.0,0.0,0.0,0.0,1248.11051546392,0.0,1837.759488,0.0,4059.6751337372,3085.8700034639196
80,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,600.0,3221.64948453608
81,3092.78350515464,93.2902948453607,0.0,0.0,0.0,0.0,0.0,0.0,688.68175428,3092.78350515464
82,3092.78350515464,4956.15216254997,0.0,1048.75033229539,0.0,0.0,0.0,0.0,5400.0,3092.78350515464
83,3092.78350515464,0.0,0.0,2760.80449484536,0.0,0.0,0.0,0.0,5400.0,3092.78350515464
84,2202.0024,0.0,0.0,0.0,4.88345522859175e-13,0.0,864.057672,0.0,5400.0,3066.060072
85,3092.78350515464,0.0,0.0,1322.09449484536,0.0,0.0,0.0,0.0,5400.0,3092.78350515464
86,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
87,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
88,2678.2158,0.0,0.0,0.0,431.841359536082,0.0,0.0,0.0,4936.25283554974,3110.057159536082
89,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,1476.57770181254,3221.64948453608
90,0.0,0.0,0.0,0.0,816.269155927835,0.0,2239.890162,0.0,600.0,3056.159317927835
91,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
92,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
93,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
94,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5049.44245739533,5400.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,5400.0,750.0
102,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
103,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
104,0.0,0.0,0.0,0.0,1524.968566128,0.0,1579.94927122161,0.0,3762.361935,3104.9178373496097
105,3092.78350515464,1722.74149484536,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,3092.78350515464
106,1959.2742,0.0,0.0,0.0,408.047128239744,0.0,719.530540183151,0.0,4961.80505988,3086.851868422895
107,3092.78350515464,460.966694845361,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,3092.78350515464
108,2112.5598,0.0,0.0,0.0,0.0,0.0,950.816994,0.0,5400.0,3063.376794
109,1406.1099,0.0,0.0,0.0,0.0,0.0,1636.073397,0.0,5400.0,3042.183297
110,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
111,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
112,0.0,0.0,0.0,0.0,1248.11051546392,0.0,1837.759488,0.0,4059.6751337372,3085.8700034639196
113,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,600.0,3221.64948453608
114,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
115,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
116,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
117,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
118,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5049.44245739533,5400.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,5400.0,750.0
126,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
127,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
128,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
129,225.46251,0.0,0.0,0.0,0.0,0.0,2781.3013653,0.0,5400.0,3006.7638752999997
130,644.9001,0.0,0.0,0.0,0.0,0.0,2374.446903,0.0,5400.0,3019.347003
131,1296.3834,0.0,0.0,0.0,0.0,0.0,1742.508102,0.0,5400.0,3038.891502
132,1753.2918,0.0,0.0,0.0,0.0,0.0,1299.306954,0.0,5400.0,3052.5987539999996
133,1710.6258,0.0,0.0,0.0,0.0,0.0,1340.692974,0.0,5400.0,3051.3187740000003
134,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
135,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
136,0.0,0.0,0.0,0.0,1248.11051546392,0.0,1837.759488,0.0,4059.6751337372,3085.8700034639196
137,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,600.0,3221.64948453608
138,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
139,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
140,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
141,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
142,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5049.44245739533,5400.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,5400.0,750.0
150,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
151,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
152,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
153,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
154,491.7432,0.0,0.0,0.0,0.0,0.0,2523.009096,0.0,5400.0,3014.752296
155,1073.5803,0.0,0.0,0.0,0.0,0.0,1958.627109,0.0,5400.0,3032.207409
156,636.6516,0.0,0.0,0.0,0.0,0.0,2382.447948,0.0,5400.0,3019.099548
157,173.88501,0.0,0.0,0.0,0.0,0.0,2831.3315403,0.0,5400.0,3005.2165503
158,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
159,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
160,0.0,0.0,0.0,0.0,1248.11051546392,0.0,1837.759488,0.0,4059.6751337372,3085.8700034639196
161,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,600.0,3221.64948453608
162,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
163,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
164,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
165,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
166,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5049.44245739533,5400.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,5400.0,750.0
174,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
175,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
176,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
177,1262.3988,0.0,0.0,0.0,1248.11051546392,0.0,613.232652000001,0.0,4059.6751337372,3123.741967463921
178,603.5094,0.0,0.0,0.0,0.0,0.0,2414.595882,0.0,4059.6751337372,3018.105282
179,575.7687,0.0,0.0,0.0,0.0,0.0,2441.504361,0.0,4059.6751337372,3017.273061
180,437.8803,0.0,0.0,0.0,0.0,0.0,2575.256109,0.0,4059.6751337372,3013.1364089999997
181,45.19593,0.0,0.0,0.0,0.0,0.0,2956.1599479,0.0,4059.6751337372,3001.3558779
182,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,4059.6751337372,3000.0
183,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,4059.6751337372,3000.0
184,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,4059.6751337372,3000.0
185,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,600.0,3221.64948453608
186,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
187,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
188,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
189,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
190,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5049.44245739533,5400.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,0.0
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,5400.0,750.0
198,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
199,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
200,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
201,1467.8118,0.0,0.0,0.0,0.0,0.0,1576.222554,0.0,5400.0,3044.034354
202,2327.9061,0.0,0.0,0.0,0.0,0.0,741.931083,0.0,5400.0,3069.837183
203,1141.0581,0.0,0.0,0.0,0.0,0.0,1893.173643,0.0,5400.0,3034.2317430000003
204,1074.6567,0.0,0.0,0.0,0.0,0.0,1957.583001,0.0,5400.0,3032.239701
205,71.23974,0.0,0.0,0.0,0.0,0.0,2930.8974522,0.0,5400.0,3002.1371922
206,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
207,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
208,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
209,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,1940.3248662628,3221.64948453608
210,0.0,0.0,0.0,0.0,1248.11051546392,0.0,1837.759488,0.0,600.0,3085.8700034639196
211,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
212,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
213,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
214,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5049.44245739533,5400.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,5400.0,750.0
222,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
223,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
224,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
225,1706.3358,0.0,0.0,0.0,0.0,0.0,1344.854274,0.0,5400.0,3051.190074
226,1980.4122,0.0,0.0,0.0,0.0,0.0,1079.000166,0.0,5400.0,3059.412366
227,338.47866,0.0,0.0,0.0,1806.32897928,0.0,989.622154294465,0.0,3460.213725,3134.4297935744653
228,2428.7718,0.0,0.0,0.0,0.0,0.0,644.091354,0.0,3460.213725,3072.863154
229,3092.78350515464,2040.59149484536,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,3092.78350515464
230,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
231,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
232,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
233,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,1940.3248662628,3221.64948453608
234,0.0,0.0,0.0,0.0,1248.11051546392,0.0,1837.759488,0.0,600.0,3085.8700034639196
235,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
236,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
237,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
238,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5049.44245739533,5400.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,5400.0,750.0
246,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
247,0.0,0.0,0.0,0.0,1248.11051546392,0.0,1837.759488,0.0,4059.6751337372,3085.8700034639196
248,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,600.0,3221.64948453608
249,1517.4237,0.0,0.0,0.0,0.0,0.0,1528.099011,0.0,600.0,3045.522711
250,3092.78350515464,4225.64449484536,0.0,0.0,0.0,0.0,0.0,0.0,4616.8976568,3092.78350515464
251,1223.2077,0.0,0.0,0.0,518.885613476077,0.0,1330.30224773108,0.0,4059.6751337372,3072.395561207157
252,1129.3503,0.0,0.0,0.0,0.0,0.0,1904.530209,0.0,4059.6751337372,3033.880509
253,1902.9543,0.0,0.0,0.0,0.0,0.0,1154.134329,0.0,4059.6751337372,3057.088629
254,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,4059.6751337372,3000.0
255,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,4059.6751337372,3000.0
256,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,4059.6751337372,3000.0
257,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,600.0,3221.64948453608
258,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
259,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
260,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
261,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
262,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5049.44245739533,5400.0,0.0
266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,5400.0,750.0
270,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
271,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
272,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,1940.3248662628,3221.64948453608
273,741.6747,0.0,0.0,0.0,0.0,0.0,2280.575541,0.0,1940.3248662628,3022.250241
274,540.2241,0.0,0.0,0.0,0.0,0.0,2475.982623,0.0,1940.3248662628,3016.206723
275,567.0054,0.0,0.0,0.0,0.0,0.0,2450.004762,0.0,1940.3248662628,3017.010162
276,1133.8275,0.0,0.0,0.0,0.0,0.0,1900.187325,0.0,1940.3248662628,3034.014825
277,0.0,316.19874,0.0,0.0,0.0,0.0,3000.0,0.0,2240.9033885068,3000.0
278,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,3323.26594939323,5400.0,3000.0
279,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
280,0.0,0.0,0.0,0.0,1248.11051546392,0.0,1837.759488,0.0,4059.6751337372,3085.8700034639196
281,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,600.0,3221.64948453608
282,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
283,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
284,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
285,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
286,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,600.0,3000.0
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5049.44245739533,5400.0,0.0
292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5400.0,0.0
293,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,5400.0,750.0
294,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,5400.0,3000.0
