Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
117,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
118,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7574.16368609299,8100.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,8100.0,750.0
126,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
127,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
128,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
129,225.46251,0.0,0.0,0.0,0.0,0.0,2781.3013653,0.0,8100.0,3006.7638752999997
130,644.9001,0.0,0.0,0.0,0.0,0.0,2374.446903,0.0,8100.0,3019.347003
131,1296.3834,0.0,0.0,0.0,0.0,0.0,1742.508102,0.0,8100.0,3038.891502
132,1753.2918,0.0,0.0,0.0,0.0,0.0,1299.306954,0.0,8100.0,3052.5987539999996
133,1710.6258,0.0,0.0,0.0,0.0,0.0,1340.692974,0.0,8100.0,3051.3187740000003
134,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
135,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
136,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,4640.3248662628,3221.64948453608
137,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,1180.6497325256,3221.64948453608
138,0.0,0.0,0.0,0.0,261.341030927834,0.0,2756.639232,0.0,900.0,3017.980262927834
139,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
140,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
141,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
142,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7574.16368609299,8100.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,8100.0,750.0
150,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
151,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
152,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
153,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
154,491.7432,0.0,0.0,0.0,0.0,0.0,2523.009096,0.0,8100.0,3014.752296
155,1073.5803,0.0,0.0,0.0,261.341030927834,0.0,1715.266341,0.0,7819.3502674744,3050.1876719278343
156,636.6516,0.0,0.0,0.0,0.0,0.0,2382.447948,0.0,7819.3502674744,3019.099548
157,173.88501,0.0,0.0,0.0,0.0,0.0,2831.3315403,0.0,7819.3502674744,3005.2165503
158,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,7819.3502674744,3000.0
159,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,7819.3502674744,3000.0
160,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,4359.6751337372,3221.64948453608
161,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,900.0,3221.64948453608
162,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
163,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
164,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
165,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
166,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7574.16368609299,8100.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,8100.0,750.0
174,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
175,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
176,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
177,1262.3988,0.0,0.0,0.0,1906.65073453608,0.0,0.0,0.0,6052.47988129716,3169.04953453608
178,603.5094,0.0,0.0,0.0,1576.33978092783,0.0,946.708278000001,0.0,4359.6751337372,3126.557458927831
179,575.7687,0.0,0.0,0.0,0.0,0.0,2441.504361,0.0,4359.6751337372,3017.273061
180,437.8803,0.0,0.0,0.0,0.0,0.0,2575.256109,0.0,4359.6751337372,3013.1364089999997
181,45.19593,0.0,0.0,0.0,0.0,0.0,2956.1599479,0.0,4359.6751337372,3001.3558779
182,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,4359.6751337372,3000.0
183,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,4359.6751337372,3000.0
184,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,4359.6751337372,3000.0
185,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,900.0,3221.64948453608
186,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
187,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
188,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
189,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
190,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7574.16368609299,8100.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,0.0
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,8100.0,750.0
198,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
199,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
200,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
201,1467.8118,0.0,0.0,0.0,0.0,0.0,1576.222554,0.0,8100.0,3044.034354
202,2327.9061,0.0,0.0,0.0,0.0,0.0,741.931083,0.0,8100.0,3069.837183
203,1141.0581,0.0,0.0,0.0,261.341030927834,0.0,1649.812875,0.0,7819.3502674744,3052.212005927834
204,1074.6567,0.0,0.0,0.0,0.0,0.0,1957.583001,0.0,7819.3502674744,3032.239701
205,71.23974,0.0,0.0,0.0,0.0,0.0,2930.8974522,0.0,7819.3502674744,3002.1371922
206,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,7819.3502674744,3000.0
207,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,7819.3502674744,3000.0
208,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,7819.3502674744,3000.0
209,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,4359.6751337372,3221.64948453608
210,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,900.0,3221.64948453608
211,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
212,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
213,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
214,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7574.16368609299,8100.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,8100.0,750.0
222,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
223,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
224,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
225,1706.3358,0.0,0.0,0.0,0.0,0.0,1344.854274,0.0,8100.0,3051.190074
226,1980.4122,0.0,0.0,0.0,0.0,0.0,1079.000166,0.0,8100.0,3059.412366
227,338.47866,0.0,0.0,0.0,1806.32897928,0.0,989.622154294465,0.0,6160.213725,3134.4297935744653
228,2428.7718,0.0,0.0,0.0,0.0,0.0,644.091354,0.0,6160.213725,3072.863154
229,3092.78350515464,2040.59149484536,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,3092.78350515464
230,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
231,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
232,0.0,0.0,0.0,0.0,261.341030927834,0.0,2756.639232,0.0,7819.3502674744,3017.980262927834
233,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,4359.6751337372,3221.64948453608
234,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,900.0,3221.64948453608
235,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
236,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
237,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
238,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7574.16368609299,8100.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,8100.0,750.0
246,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
247,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,4640.3248662628,3221.64948453608
248,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,1180.6497325256,3221.64948453608
249,1517.4237,0.0,0.0,0.0,261.341030927834,0.0,1284.738243,0.0,900.0,3063.5029739278343
250,3092.78350515464,4225.64449484536,0.0,0.0,0.0,0.0,0.0,0.0,4916.8976568,3092.78350515464
251,1223.2077,0.0,0.0,0.0,518.885613476077,0.0,1330.30224773108,0.0,4359.6751337372,3072.395561207157
252,1129.3503,0.0,0.0,0.0,0.0,0.0,1904.530209,0.0,4359.6751337372,3033.880509
253,1902.9543,0.0,0.0,0.0,0.0,0.0,1154.134329,0.0,4359.6751337372,3057.088629
254,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,4359.6751337372,3000.0
255,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,4359.6751337372,3000.0
256,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,4359.6751337372,3000.0
257,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,900.0,3221.64948453608
258,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
259,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
260,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
261,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
262,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7574.16368609299,8100.0,0.0
266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,8100.0,750.0
270,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
271,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
272,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,4640.3248662628,3221.64948453608
273,741.6747,0.0,0.0,0.0,0.0,0.0,2280.575541,0.0,4640.3248662628,3022.250241
274,540.2241,0.0,0.0,0.0,0.0,0.0,2475.982623,0.0,4640.3248662628,3016.206723
275,567.0054,0.0,0.0,0.0,0.0,0.0,2450.004762,0.0,4640.3248662628,3017.010162
276,1133.8275,0.0,0.0,0.0,0.0,0.0,1900.187325,0.0,4640.3248662628,3034.014825
277,0.0,316.19874,0.0,0.0,0.0,0.0,3000.0,0.0,4940.9033885068,3000.0
278,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,3323.26594939323,8100.0,3000.0
279,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,8100.0,3000.0
280,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,4640.3248662628,3221.64948453608
281,0.0,0.0,0.0,0.0,3221.64948453608,0.0,0.0,0.0,1180.6497325256,3221.64948453608
282,0.0,0.0,0.0,0.0,261.341030927834,0.0,2756.639232,0.0,900.0,3017.980262927834
283,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
284,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
285,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
286,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,900.0,3000.0
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7574.16368609299,8100.0,0.0
